Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2015-03-26,148.922119140625,149.6427001953125,148.1414794921875,130.22305297851562,5412958,153.00546264648438,154.56674194335938,148.1414794921875,130.53810119628906,25563721.0,130.53810119628906
2015-03-27,149.6427001953125,149.6427001953125,148.3816680908203,130.53810119628906,4716230,153.00546264648438,154.56674194335938,148.1414794921875,130.53810119628906,25563721.0,130.53810119628906
2015-03-30,150.0030059814453,151.32408142089844,149.9429473876953,131.90341186523438,4543172,150.0030059814453,151.32408142089844,147.54098510742188,130.95823669433594,21679692.0,130.95823669433594
2015-03-31,150.66354370117188,150.66354370117188,148.98216247558594,130.2755889892578,5818708,150.0030059814453,151.32408142089844,147.54098510742188,130.95823669433594,21679692.0,130.95823669433594
2015-04-01,148.4417266845703,149.6427001953125,147.54098510742188,130.43309020996094,6452954,150.0030059814453,151.32408142089844,147.54098510742188,130.95823669433594,21679692.0,130.95823669433594
2015-04-02,148.98216247558594,150.12310791015625,148.32162475585938,130.95823669433594,4864858,150.0030059814453,151.32408142089844,147.54098510742188,130.95823669433594,21679692.0,130.95823669433594
2015-04-06,149.52261352539062,152.58511352539062,148.862060546875,132.21841430664062,5569613,149.52261352539062,172.22122192382812,148.862060546875,149.70399475097656,81599317.0,149.70399475097656
2015-04-07,151.14393615722656,151.80447387695312,150.12310791015625,131.37826538085938,3540694,149.52261352539062,172.22122192382812,148.862060546875,149.70399475097656,81599317.0,149.70399475097656
2015-04-08,150.42333984375,150.84368896484375,149.34246826171875,131.3258056640625,3736800,149.52261352539062,172.22122192382812,148.862060546875,149.70399475097656,81599317.0,149.70399475097656
2015-04-09,150.66354370117188,155.10719299316406,149.6427001953125,135.10647583007812,10016763,149.52261352539062,172.22122192382812,148.862060546875,149.70399475097656,81599317.0,149.70399475097656
2015-04-10,162.91358947753906,172.22122192382812,162.13294982910156,149.70399475097656,58735447,149.52261352539062,172.22122192382812,148.862060546875,149.70399475097656,81599317.0,149.70399475097656
2015-04-13,168.4981689453125,169.27880859375,165.13540649414062,145.08322143554688,25643105,168.4981689453125,169.27880859375,161.65255737304688,143.0878448486328,69333066.0,143.0878448486328
2015-04-14,165.01531982421875,167.1770782470703,164.41482543945312,145.60829162597656,9288577,168.4981689453125,169.27880859375,161.65255737304688,143.0878448486328,69333066.0,143.0878448486328
2015-04-15,166.27635192871094,167.2371368408203,164.71507263183594,144.19052124023438,9395639,168.4981689453125,169.27880859375,161.65255737304688,143.0878448486328,69333066.0,143.0878448486328
2015-04-16,163.99447631835938,165.13540649414062,163.21383666992188,143.24539184570312,10385327,168.4981689453125,169.27880859375,161.65255737304688,143.0878448486328,69333066.0,143.0878448486328
2015-04-17,164.534912109375,166.33639526367188,161.65255737304688,143.0878448486328,14620418,168.4981689453125,169.27880859375,161.65255737304688,143.0878448486328,69333066.0,143.0878448486328
2015-04-20,164.0545196533203,164.77511596679688,162.1929931640625,141.88015747070312,10272736,164.0545196533203,164.77511596679688,159.4307403564453,140.7249298095703,41881495.0,140.7249298095703
2015-04-21,162.31309509277344,162.4932403564453,159.4307403564453,139.77976989746094,12801544,164.0545196533203,164.77511596679688,159.4307403564453,140.7249298095703,41881495.0,140.7249298095703
2015-04-22,160.3314666748047,162.2530517578125,159.73097229003906,141.3025360107422,7836252,164.0545196533203,164.77511596679688,159.4307403564453,140.7249298095703,41881495.0,140.7249298095703
2015-04-23,160.81185913085938,162.5532989501953,160.3915252685547,140.9874725341797,6355751,164.0545196533203,164.77511596679688,159.4307403564453,140.7249298095703,41881495.0,140.7249298095703
2015-04-24,161.412353515625,161.7726593017578,160.3314666748047,140.7249298095703,4615212,164.0545196533203,164.77511596679688,159.4307403564453,140.7249298095703,41881495.0,140.7249298095703
2015-04-27,161.8927459716797,162.13294982910156,160.9920196533203,141.14501953125,6031334,161.8927459716797,164.2346649169922,159.97117614746094,143.40292358398438,30489413.0,143.40292358398438
2015-04-28,161.83270263671875,163.09373474121094,159.97117614746094,142.4052276611328,6399182,161.8927459716797,164.2346649169922,159.97117614746094,143.40292358398438,30489413.0,143.40292358398438
2015-04-29,161.83270263671875,163.63418579101562,161.53245544433594,142.24769592285156,6187256,161.8927459716797,164.2346649169922,159.97117614746094,143.40292358398438,30489413.0,143.40292358398438
2015-04-30,162.4932403564453,164.2346649169922,161.9528045654297,142.19520568847656,7158292,161.8927459716797,164.2346649169922,159.97117614746094,143.40292358398438,30489413.0,143.40292358398438
2015-05-01,162.6733856201172,164.0545196533203,162.07290649414062,143.40292358398438,4713349,161.8927459716797,164.2346649169922,159.97117614746094,143.40292358398438,30489413.0,143.40292358398438
2015-05-04,164.2947235107422,165.79595947265625,163.63418579101562,143.1928253173828,4363369,164.2947235107422,165.79595947265625,159.79103088378906,143.6654510498047,25407431.0,143.6654510498047
2015-05-05,163.63418579101562,164.2947235107422,161.23220825195312,141.35508728027344,5053736,164.2947235107422,165.79595947265625,159.79103088378906,143.6654510498047,25407431.0,143.6654510498047
2015-05-06,162.13294982910156,163.21383666992188,159.79103088378906,140.77740478515625,4623039,164.2947235107422,165.79595947265625,159.79103088378906,143.6654510498047,25407431.0,143.6654510498047
2015-05-07,160.81185913085938,162.85354614257812,160.09127807617188,141.98519897460938,5168791,164.2947235107422,165.79595947265625,159.79103088378906,143.6654510498047,25407431.0,143.6654510498047
2015-05-08,163.63418579101562,165.0753631591797,163.4540252685547,143.6654510498047,6198496,164.2947235107422,165.79595947265625,159.79103088378906,143.6654510498047,25407431.0,143.6654510498047
2015-05-11,163.63418579101562,163.93443298339844,161.29226684570312,141.35508728027344,5404465,163.63418579101562,164.77511596679688,160.6317138671875,143.1928253173828,27004239.0,143.1928253173828
2015-05-12,161.05206298828125,162.6733856201172,160.6317138671875,141.9326629638672,4960895,163.63418579101562,164.77511596679688,160.6317138671875,143.1928253173828,27004239.0,143.1928253173828
2015-05-13,162.2530517578125,163.57412719726562,161.65255737304688,142.87777709960938,6189987,163.63418579101562,164.77511596679688,160.6317138671875,143.1928253173828,27004239.0,143.1928253173828
2015-05-14,164.0545196533203,164.71507263183594,163.03369140625,143.92807006835938,4492330,163.63418579101562,164.77511596679688,160.6317138671875,143.1928253173828,27004239.0,143.1928253173828
2015-05-15,164.41482543945312,164.77511596679688,163.63418579101562,143.1928253173828,5956562,163.63418579101562,164.77511596679688,160.6317138671875,143.1928253173828,27004239.0,143.1928253173828
2015-05-18,163.39398193359375,164.47486877441406,163.39398193359375,143.40292358398438,3745176,163.39398193359375,166.87684631347656,163.3339385986328,145.3457794189453,25881143.0,145.3457794189453
2015-05-19,163.7542724609375,164.47486877441406,163.39398193359375,143.61293029785156,4854483,163.39398193359375,166.87684631347656,163.3339385986328,145.3457794189453,25881143.0,145.3457794189453
2015-05-20,164.17462158203125,166.33639526367188,163.3339385986328,145.1356964111328,6690110,163.39398193359375,166.87684631347656,163.3339385986328,145.3457794189453,25881143.0,145.3457794189453
2015-05-21,166.21629333496094,166.87684631347656,165.43565368652344,145.5558319091797,6713007,163.39398193359375,166.87684631347656,163.3339385986328,145.3457794189453,25881143.0,145.3457794189453
2015-05-22,166.27635192871094,166.81678771972656,165.8560028076172,145.3457794189453,3878367,163.39398193359375,166.87684631347656,163.3339385986328,145.3457794189453,25881143.0,145.3457794189453
2015-05-26,165.25550842285156,165.6157989501953,164.41482543945312,144.50563049316406,7904380,165.25550842285156,165.91604614257812,163.7542724609375,143.1928253173828,23459297.0,143.1928253173828
2015-05-27,165.55575561523438,165.8560028076172,164.8952178955078,144.50563049316406,4217672,165.25550842285156,165.91604614257812,163.7542724609375,143.1928253173828,23459297.0,143.1928253173828
2015-05-28,165.13540649414062,165.91604614257812,163.93443298339844,145.08322143554688,4399439,165.25550842285156,165.91604614257812,163.7542724609375,143.1928253173828,23459297.0,143.1928253173828
2015-05-29,165.13540649414062,165.13540649414062,163.7542724609375,143.1928253173828,6937806,165.25550842285156,165.91604614257812,163.7542724609375,143.1928253173828,23459297.0,143.1928253173828
2015-06-01,163.69422912597656,164.17462158203125,162.5532989501953,143.24539184570312,5549179,163.69422912597656,165.8560028076172,162.5532989501953,143.2979278564453,24973204.0,143.2979278564453
2015-06-02,163.4540252685547,164.65501403808594,163.03369140625,143.5079803466797,4383952,163.69422912597656,165.8560028076172,162.5532989501953,143.2979278564453,24973204.0,143.2979278564453
2015-06-03,164.71507263183594,165.49571228027344,164.2947235107422,144.55813598632812,4380788,163.69422912597656,165.8560028076172,162.5532989501953,143.2979278564453,24973204.0,143.2979278564453
2015-06-04,164.65501403808594,165.8560028076172,163.39398193359375,143.14036560058594,5555524,163.69422912597656,165.8560028076172,162.5532989501953,143.2979278564453,24973204.0,143.2979278564453
2015-06-05,163.69422912597656,164.41482543945312,163.09373474121094,143.2979278564453,5103761,163.69422912597656,165.8560028076172,162.5532989501953,143.2979278564453,24973204.0,143.2979278564453
2015-06-08,164.0545196533203,164.2947235107422,163.39398193359375,143.03533935546875,4964726,164.0545196533203,166.21629333496094,163.15379333496094,143.82296752929688,24590053.0,143.82296752929688
2015-06-09,163.8143310546875,164.95526123046875,163.15379333496094,143.5079803466797,5181398,164.0545196533203,166.21629333496094,163.15379333496094,143.82296752929688,24590053.0,143.82296752929688
2015-06-10,164.2947235107422,166.21629333496094,164.0545196533203,145.08322143554688,5524749,164.0545196533203,166.21629333496094,163.15379333496094,143.82296752929688,24590053.0,143.82296752929688
2015-06-11,165.55575561523438,165.97610473632812,164.2947235107422,144.4530792236328,5227110,164.0545196533203,166.21629333496094,163.15379333496094,143.82296752929688,24590053.0,143.82296752929688
2015-06-12,164.77511596679688,165.01531982421875,163.8143310546875,143.82296752929688,3692070,164.0545196533203,166.21629333496094,163.15379333496094,143.82296752929688,24590053.0,143.82296752929688
2015-06-15,164.47486877441406,164.47486877441406,162.79348754882812,142.87777709960938,4745889,164.47486877441406,164.594970703125,162.13294982910156,144.25198364257812,31734756.0,144.25198364257812
2015-06-16,163.15379333496094,163.57412719726562,162.13294982910156,142.93035888671875,4591149,164.47486877441406,164.594970703125,162.13294982910156,144.25198364257812,31734756.0,144.25198364257812
2015-06-17,163.2738800048828,164.534912109375,162.79348754882812,143.1928253173828,6086388,164.47486877441406,164.594970703125,162.13294982910156,144.25198364257812,31734756.0,144.25198364257812
2015-06-18,162.61334228515625,164.594970703125,162.31309509277344,144.94044494628906,6274967,164.47486877441406,164.594970703125,162.13294982910156,144.25198364257812,31734756.0,144.25198364257812
2015-06-19,163.7542724609375,164.41482543945312,163.21383666992188,144.25198364257812,10036363,164.47486877441406,164.594970703125,162.13294982910156,144.25198364257812,31734756.0,144.25198364257812
2015-06-22,163.93443298339844,165.13540649414062,163.87437438964844,145.2052001953125,4580358,163.93443298339844,165.73590087890625,161.59249877929688,143.45762634277344,23579282.0,143.45762634277344
2015-06-23,164.65501403808594,165.73590087890625,164.47486877441406,145.89361572265625,5414040,163.93443298339844,165.73590087890625,161.59249877929688,143.45762634277344,23579282.0,143.45762634277344
2015-06-24,165.43565368652344,165.6758575439453,163.63418579101562,144.35791015625,5405014,163.93443298339844,165.73590087890625,161.59249877929688,143.45762634277344,23579282.0,143.45762634277344
2015-06-25,163.8143310546875,164.2346649169922,162.2530517578125,143.19290161132812,3887160,163.93443298339844,165.73590087890625,161.59249877929688,143.45762634277344,23579282.0,143.45762634277344
2015-06-26,162.37313842773438,162.91358947753906,161.59249877929688,143.45762634277344,4292710,163.93443298339844,165.73590087890625,161.59249877929688,143.45762634277344,23579282.0,143.45762634277344
2015-06-29,161.53245544433594,161.9528045654297,159.31063842773438,141.0746307373047,5557489,161.53245544433594,161.9528045654297,158.95033264160156,141.8160400390625,20876167.0,141.8160400390625
2015-06-30,161.05206298828125,161.8927459716797,159.31063842773438,140.70394897460938,5921440,161.53245544433594,161.9528045654297,158.95033264160156,141.8160400390625,20876167.0,141.8160400390625
2015-07-01,160.1513214111328,161.35231018066406,158.95033264160156,141.18055725097656,5067075,161.53245544433594,161.9528045654297,158.95033264160156,141.8160400390625,20876167.0,141.8160400390625
2015-07-02,160.3314666748047,161.1121063232422,159.73097229003906,141.8160400390625,4330163,161.53245544433594,161.9528045654297,158.95033264160156,141.8160400390625,20876167.0,141.8160400390625
2015-07-06,159.31063842773438,159.97117614746094,157.32901000976562,139.32711791992188,4639209,159.31063842773438,159.97117614746094,155.40744018554688,139.1152801513672,24697580.0,139.1152801513672
2015-07-07,158.40989685058594,159.4307403564453,155.7076873779297,140.1743927001953,5436722,159.31063842773438,159.97117614746094,155.40744018554688,139.1152801513672,24697580.0,139.1152801513672
