Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2017-11-08,22849.910156,22922.800781,22759.070313,22913.820313,100200000.0,22612.960938,23382.150391,22435.339844,22681.419922,586900000.0,22681.419922
2017-11-09,22989.439453,23382.150391,22522.830078,22868.710938,160400000.0,22612.960938,23382.150391,22435.339844,22681.419922,586900000.0,22681.419922
2017-11-10,22580.699219,22724.390625,22511.929688,22681.419922,106600000.0,22612.960938,23382.150391,22435.339844,22681.419922,586900000.0,22681.419922
2017-11-13,22607.560547,22607.919922,22380.990234,22380.990234,80700000.0,22607.560547,22757.400391,21972.339844,22396.800781,507500000.0,22396.800781
2017-11-14,22342.929688,22532.300781,22323.240234,22380.009766,95900000.0,22607.560547,22757.400391,21972.339844,22396.800781,507500000.0,22396.800781
2017-11-15,22250.980469,22305.240234,22004.789063,22028.320313,120600000.0,22607.560547,22757.400391,21972.339844,22396.800781,507500000.0,22396.800781
2017-11-16,21975.230469,22392.130859,21972.339844,22351.119141,96600000.0,22607.560547,22757.400391,21972.339844,22396.800781,507500000.0,22396.800781
2017-11-17,22603.300781,22757.400391,22319.119141,22396.800781,113700000.0,22607.560547,22757.400391,21972.339844,22396.800781,507500000.0,22396.800781
2017-11-20,22279.980469,22410.240234,22215.070313,22261.759766,71700000.0,22279.980469,22677.339844,22215.070313,22550.849609,293700000.0,22550.849609
2017-11-21,22456.789063,22563.25,22416.480469,22416.480469,76100000.0,22279.980469,22677.339844,22215.070313,22550.849609,293700000.0,22550.849609
2017-11-22,22601.550781,22677.339844,22513.439453,22523.150391,81100000.0,22279.980469,22677.339844,22215.070313,22550.849609,293700000.0,22550.849609
2017-11-24,22390.140625,22567.199219,22381.009766,22550.849609,64800000.0,22279.980469,22677.339844,22215.070313,22550.849609,293700000.0,22550.849609
2017-11-27,22657.080078,22659.330078,22423.400391,22495.990234,66600000.0,22657.080078,22994.310547,22363.939453,22819.029297,464500000.0,22819.029297
2017-11-28,22474.740234,22580.990234,22363.939453,22486.240234,76800000.0,22657.080078,22994.310547,22363.939453,22819.029297,464500000.0,22819.029297
2017-11-29,22613.960938,22643.929688,22537.119141,22597.199219,90700000.0,22657.080078,22994.310547,22363.939453,22819.029297,464500000.0,22819.029297
2017-11-30,22601.830078,22748.320313,22502.679688,22724.960938,140700000.0,22657.080078,22994.310547,22363.939453,22819.029297,464500000.0,22819.029297
2017-12-01,22916.929688,22994.310547,22675.070313,22819.029297,89700000.0,22657.080078,22994.310547,22363.939453,22819.029297,464500000.0,22819.029297
2017-12-04,22843.529297,22864.330078,22693.990234,22707.160156,68900000.0,22843.529297,22864.330078,22119.210938,22811.080078,428500000.0,22811.080078
2017-12-05,22595.330078,22682.710938,22522.279297,22622.380859,75900000.0,22843.529297,22864.330078,22119.210938,22811.080078,428500000.0,22811.080078
2017-12-06,22525.380859,22528.210938,22119.210938,22177.039063,97300000.0,22843.529297,22864.330078,22119.210938,22811.080078,428500000.0,22811.080078
2017-12-07,22317.150391,22515.240234,22317.150391,22498.029297,79500000.0,22843.529297,22864.330078,22119.210938,22811.080078,428500000.0,22811.080078
2017-12-08,22627.949219,22819.710938,22625.410156,22811.080078,106900000.0,22843.529297,22864.330078,22119.210938,22811.080078,428500000.0,22811.080078
2017-12-11,22894.300781,22938.730469,22787.400391,22938.730469,69500000.0,22894.300781,22994.330078,22478.320313,22553.220703,431500000.0,22553.220703
2017-12-12,22936.410156,22994.330078,22834.890625,22866.169922,86100000.0,22894.300781,22994.330078,22478.320313,22553.220703,431500000.0,22553.220703
2017-12-13,22879.269531,22879.369141,22697.320313,22758.070313,91400000.0,22894.300781,22994.330078,22478.320313,22553.220703,431500000.0,22553.220703
2017-12-14,22699.300781,22786.609375,22638.759766,22694.449219,85100000.0,22894.300781,22994.330078,22478.320313,22553.220703,431500000.0,22553.220703
2017-12-15,22621.359375,22745.089844,22478.320313,22553.220703,99400000.0,22894.300781,22994.330078,22478.320313,22553.220703,431500000.0,22553.220703
2017-12-18,22770.439453,22927.5,22735.199219,22901.769531,85200000.0,22770.439453,22990.419922,22728.060547,22902.759766,398900000.0,22902.759766
2017-12-19,22961.470703,22990.419922,22862.820313,22868.0,70500000.0,22770.439453,22990.419922,22728.060547,22902.759766,398900000.0,22902.759766
2017-12-20,22834.929688,22923.5,22806.730469,22891.720703,92400000.0,22770.439453,22990.419922,22728.060547,22902.759766,398900000.0,22902.759766
2017-12-21,22852.009766,22894.949219,22728.060547,22866.099609,73000000.0,22770.439453,22990.419922,22728.060547,22902.759766,398900000.0,22902.759766
2017-12-22,22850.730469,22908.839844,22801.160156,22902.759766,77800000.0,22770.439453,22990.419922,22728.060547,22902.759766,398900000.0,22902.759766
2017-12-26,22922.949219,22950.150391,22877.630859,22892.689453,46400000.0,22922.949219,22954.449219,22736.429688,22764.939453,190400000.0,22764.939453
2017-12-27,22854.390625,22936.160156,22854.390625,22911.210938,47200000.0,22922.949219,22954.449219,22736.429688,22764.939453,190400000.0,22764.939453
2017-12-28,22912.050781,22954.449219,22736.429688,22783.980469,50300000.0,22922.949219,22954.449219,22736.429688,22764.939453,190400000.0,22764.939453
2017-12-29,22831.490234,22881.210938,22753.199219,22764.939453,46500000.0,22922.949219,22954.449219,22736.429688,22764.939453,190400000.0,22764.939453
2018-01-04,23073.730469,23506.330078,23065.199219,23506.330078,102200000.0,23073.730469,23730.470703,23065.199219,23714.529297,204100000.0,23714.529297
2018-01-05,23643.0,23730.470703,23520.519531,23714.529297,101900000.0,23073.730469,23730.470703,23065.199219,23714.529297,204100000.0,23714.529297
2018-01-09,23948.970703,23952.609375,23789.029297,23849.990234,94100000.0,23948.970703,23952.609375,23588.070313,23653.820313,360300000.0,23653.820313
2018-01-10,23832.810547,23864.759766,23755.449219,23788.199219,88800000.0,23948.970703,23952.609375,23588.070313,23653.820313,360300000.0,23653.820313
2018-01-11,23656.390625,23734.970703,23601.839844,23710.429688,83700000.0,23948.970703,23952.609375,23588.070313,23653.820313,360300000.0,23653.820313
2018-01-12,23719.660156,23743.050781,23588.070313,23653.820313,93700000.0,23948.970703,23952.609375,23588.070313,23653.820313,360300000.0,23653.820313
2018-01-15,23827.980469,23833.269531,23685.019531,23714.880859,75400000.0,23827.980469,24084.419922,23685.019531,23808.060547,397300000.0,23808.060547
2018-01-16,23721.169922,23962.070313,23701.830078,23951.810547,68500000.0,23827.980469,24084.419922,23685.019531,23808.060547,397300000.0,23808.060547
2018-01-17,23783.419922,23891.630859,23739.169922,23868.339844,82200000.0,23827.980469,24084.419922,23685.019531,23808.060547,397300000.0,23808.060547
2018-01-18,24078.929688,24084.419922,23699.470703,23763.369141,99400000.0,23827.980469,24084.419922,23685.019531,23808.060547,397300000.0,23808.060547
2018-01-19,23854.109375,23872.689453,23735.609375,23808.060547,71800000.0,23827.980469,24084.419922,23685.019531,23808.060547,397300000.0,23808.060547
2018-01-22,23797.839844,23816.330078,23697.810547,23816.330078,65200000.0,23797.839844,24129.339844,23592.279297,23631.880859,387200000.0,23631.880859
2018-01-23,23924.400391,24129.339844,23916.019531,24124.150391,73400000.0,23797.839844,24129.339844,23592.279297,23631.880859,387200000.0,23631.880859
2018-01-24,24026.429688,24072.769531,23917.140625,23940.779297,79900000.0,23797.839844,24129.339844,23592.279297,23631.880859,387200000.0,23631.880859
2018-01-25,23750.650391,23828.400391,23649.029297,23669.490234,81500000.0,23797.839844,24129.339844,23592.279297,23631.880859,387200000.0,23631.880859
2018-01-26,23757.339844,23797.960938,23592.279297,23631.880859,87200000.0,23797.839844,24129.339844,23592.279297,23631.880859,387200000.0,23631.880859
2018-01-29,23707.140625,23787.230469,23580.169922,23629.339844,68800000.0,23707.140625,23787.230469,23092.849609,23274.529297,457800000.0,23274.529297
2018-01-30,23559.330078,23581.980469,23233.369141,23291.970703,88800000.0,23707.140625,23787.230469,23092.849609,23274.529297,457800000.0,23274.529297
2018-01-31,23205.230469,23375.380859,23092.849609,23098.289063,99800000.0,23707.140625,23787.230469,23092.849609,23274.529297,457800000.0,23274.529297
2018-02-01,23276.099609,23492.769531,23211.119141,23486.109375,101800000.0,23707.140625,23787.230469,23092.849609,23274.529297,457800000.0,23274.529297
2018-02-02,23361.669922,23367.960938,23122.449219,23274.529297,98600000.0,23707.140625,23787.230469,23092.849609,23274.529297,457800000.0,23274.529297
2018-02-05,22921.160156,22967.689453,22659.429688,22682.080078,107600000.0,22921.160156,22967.689453,21078.710938,21382.619141,673500000.0,21382.619141
2018-02-06,22267.0,22277.449219,21078.710938,21610.240234,190100000.0,22921.160156,22967.689453,21078.710938,21382.619141,673500000.0,21382.619141
2018-02-07,22001.289063,22353.869141,21627.130859,21645.369141,143500000.0,22921.160156,22967.689453,21078.710938,21382.619141,673500000.0,21382.619141
2018-02-08,21721.570313,21977.029297,21649.699219,21890.859375,104700000.0,22921.160156,22967.689453,21078.710938,21382.619141,673500000.0,21382.619141
2018-02-09,21507.740234,21510.300781,21119.009766,21382.619141,127600000.0,22921.160156,22967.689453,21078.710938,21382.619141,673500000.0,21382.619141
2018-02-13,21633.339844,21679.199219,21211.529297,21244.679688,114700000.0,21633.339844,21866.369141,20950.150391,21720.25,382800000.0,21720.25
2018-02-14,21251.240234,21371.009766,20950.150391,21154.169922,103900000.0,21633.339844,21866.369141,20950.150391,21720.25,382800000.0,21720.25
2018-02-15,21384.099609,21578.990234,21308.919922,21464.980469,86400000.0,21633.339844,21866.369141,20950.150391,21720.25,382800000.0,21720.25
2018-02-16,21555.990234,21866.369141,21499.880859,21720.25,77800000.0,21633.339844,21866.369141,20950.150391,21720.25,382800000.0,21720.25
2018-02-19,21903.660156,22152.849609,21858.330078,22149.210938,68500000.0,21903.660156,22152.849609,21626.849609,21892.779297,355800000.0,21892.779297
2018-02-20,22054.320313,22063.869141,21831.449219,21925.099609,67500000.0,21903.660156,22152.849609,21626.849609,21892.779297,355800000.0,21892.779297
2018-02-21,21942.419922,22130.580078,21836.730469,21970.810547,77900000.0,21903.660156,22152.849609,21626.849609,21892.779297,355800000.0,21892.779297
2018-02-22,21789.880859,21799.400391,21626.849609,21736.439453,77300000.0,21903.660156,22152.849609,21626.849609,21892.779297,355800000.0,21892.779297
2018-02-23,21789.720703,21903.390625,21741.630859,21892.779297,64600000.0,21903.660156,22152.849609,21626.849609,21892.779297,355800000.0,21892.779297
2018-02-26,22134.640625,22226.529297,22040.869141,22153.630859,64600000.0,22134.640625,22502.050781,21088.960938,21181.640625,415100000.0,21181.640625
2018-02-27,22391.669922,22502.050781,22325.070313,22389.859375,74300000.0,22134.640625,22502.050781,21088.960938,21181.640625,415100000.0,21181.640625
2018-02-28,22292.529297,22380.279297,22068.240234,22068.240234,88800000.0,22134.640625,22502.050781,21088.960938,21181.640625,415100000.0,21181.640625
2018-03-01,21901.130859,21901.130859,21645.220703,21724.470703,90300000.0,22134.640625,22502.050781,21088.960938,21181.640625,415100000.0,21181.640625
2018-03-02,21339.980469,21366.089844,21088.960938,21181.640625,97100000.0,22134.640625,22502.050781,21088.960938,21181.640625,415100000.0,21181.640625
2018-03-05,21047.810547,21164.380859,20937.259766,21042.089844,87200000.0,21047.810547,21884.449219,20937.259766,21469.199219,433200000.0,21469.199219
2018-03-06,21390.199219,21551.140625,21381.419922,21417.759766,76400000.0,21047.810547,21884.449219,20937.259766,21469.199219,433200000.0,21469.199219
2018-03-07,21261.960938,21484.080078,21201.939453,21252.720703,87000000.0,21047.810547,21884.449219,20937.259766,21469.199219,433200000.0,21469.199219
2018-03-08,21488.160156,21488.160156,21299.400391,21368.070313,72100000.0,21047.810547,21884.449219,20937.259766,21469.199219,433200000.0,21469.199219
2018-03-09,21594.220703,21884.449219,21357.550781,21469.199219,110500000.0,21047.810547,21884.449219,20937.259766,21469.199219,433200000.0,21469.199219
2018-03-12,21826.099609,21971.160156,21689.970703,21824.029297,70600000.0,21826.099609,21971.160156,21555.490234,21676.509766,344700000.0,21676.509766
2018-03-13,21742.449219,21968.099609,21700.779297,21968.099609,68100000.0,21826.099609,21971.160156,21555.490234,21676.509766,344700000.0,21676.509766
2018-03-14,21764.990234,21881.089844,21684.019531,21777.289063,65000000.0,21826.099609,21971.160156,21555.490234,21676.509766,344700000.0,21676.509766
2018-03-15,21704.140625,21825.970703,21555.490234,21803.949219,65300000.0,21826.099609,21971.160156,21555.490234,21676.509766,344700000.0,21676.509766
2018-03-16,21876.529297,21879.279297,21632.849609,21676.509766,75700000.0,21826.099609,21971.160156,21555.490234,21676.509766,344700000.0,21676.509766
2018-03-19,21537.900391,21659.039063,21366.880859,21480.900391,67300000.0,21537.900391,21659.039063,20559.609375,20617.859375,337400000.0,20617.859375
2018-03-20,21297.980469,21384.859375,21223.970703,21380.970703,66500000.0,21537.900391,21659.039063,20559.609375,20617.859375,337400000.0,20617.859375
2018-03-22,21352.160156,21592.0,21349.710938,21591.990234,82600000.0,21537.900391,21659.039063,20559.609375,20617.859375,337400000.0,20617.859375
2018-03-23,21188.800781,21188.800781,20559.609375,20617.859375,121000000.0,21537.900391,21659.039063,20559.609375,20617.859375,337400000.0,20617.859375
2018-03-26,20423.369141,20766.099609,20347.490234,20766.099609,97500000.0,20423.369141,21512.800781,20347.490234,21454.300781,430000000.0,21454.300781
2018-03-27,20958.900391,21317.320313,20943.310547,21317.320313,101900000.0,20423.369141,21512.800781,20347.490234,21454.300781,430000000.0,21454.300781
2018-03-28,20893.050781,21031.310547,20776.820313,21031.310547,88100000.0,20423.369141,21512.800781,20347.490234,21454.300781,430000000.0,21454.300781
2018-03-29,21250.960938,21298.570313,20996.220703,21159.080078,78900000.0,20423.369141,21512.800781,20347.490234,21454.300781,430000000.0,21454.300781
2018-03-30,21392.419922,21512.800781,21311.5,21454.300781,63600000.0,20423.369141,21512.800781,20347.490234,21454.300781,430000000.0,21454.300781
2018-04-02,21441.570313,21597.470703,21388.580078,21388.580078,47500000.0,21441.570313,21742.839844,21056.019531,21567.519531,342000000.0,21567.519531
2018-04-03,21115.480469,21333.5,21056.019531,21292.289063,63800000.0,21441.570313,21742.839844,21056.019531,21567.519531,342000000.0,21567.519531
2018-04-04,21415.849609,21415.849609,21238.179688,21319.550781,75600000.0,21441.570313,21742.839844,21056.019531,21567.519531,342000000.0,21567.519531
2018-04-05,21541.179688,21737.660156,21462.099609,21645.419922,80700000.0,21441.570313,21742.839844,21056.019531,21567.519531,342000000.0,21567.519531
2018-04-06,21633.730469,21742.839844,21550.419922,21567.519531,74400000.0,21441.570313,21742.839844,21056.019531,21567.519531,342000000.0,21567.519531
2018-04-09,21534.330078,21737.089844,21517.769531,21678.259766,62100000.0,21534.330078,21933.990234,21517.769531,21778.740234,337800000.0,21778.740234
2018-04-10,21599.669922,21933.990234,21542.369141,21794.320313,74700000.0,21534.330078,21933.990234,21517.769531,21778.740234,337800000.0,21778.740234
2018-04-11,21819.089844,21837.359375,21687.099609,21687.099609,69500000.0,21534.330078,21933.990234,21517.769531,21778.740234,337800000.0,21778.740234
2018-04-12,21657.869141,21719.429688,21591.390625,21660.279297,58400000.0,21534.330078,21933.990234,21517.769531,21778.740234,337800000.0,21778.740234
2018-04-13,21801.410156,21917.349609,21746.689453,21778.740234,73100000.0,21534.330078,21933.990234,21517.769531,21778.740234,337800000.0,21778.740234
2018-04-16,21843.550781,21879.689453,21775.609375,21835.529297,53400000.0,21843.550781,22360.650391,21772.419922,22162.240234,330500000.0,22162.240234
2018-04-17,21801.830078,21889.890625,21772.419922,21847.589844,57400000.0,21843.550781,22360.650391,21772.419922,22162.240234,330500000.0,22162.240234
2018-04-18,21929.009766,22194.109375,21914.960938,22158.199219,70400000.0,21843.550781,22360.650391,21772.419922,22162.240234,330500000.0,22162.240234
2018-04-19,22231.859375,22360.650391,22176.859375,22191.179688,79700000.0,21843.550781,22360.650391,21772.419922,22162.240234,330500000.0,22162.240234
2018-04-20,22148.220703,22261.349609,22076.630859,22162.240234,69600000.0,21843.550781,22360.650391,21772.419922,22162.240234,330500000.0,22162.240234
2018-04-23,22157.880859,22204.859375,22065.519531,22088.039063,64000000.0,22157.880859,22495.560547,22065.519531,22467.869141,375700000.0,22467.869141
2018-04-24,22228.820313,22304.689453,22149.589844,22278.119141,76500000.0,22157.880859,22495.560547,22065.519531,22467.869141,375700000.0,22467.869141
2018-04-25,22118.619141,22228.779297,22080.759766,22215.320313,73300000.0,22157.880859,22495.560547,22065.519531,22467.869141,375700000.0,22467.869141
2018-04-26,22278.769531,22381.660156,22265.199219,22319.609375,72800000.0,22157.880859,22495.560547,22065.519531,22467.869141,375700000.0,22467.869141
2018-04-27,22466.660156,22495.560547,22357.529297,22467.869141,89100000.0,22157.880859,22495.560547,22065.519531,22467.869141,375700000.0,22467.869141
2018-05-01,22453.419922,22519.449219,22411.429688,22508.029297,89900000.0,22453.419922,22568.189453,22411.429688,22472.779297,160600000.0,22472.779297
2018-05-02,22568.189453,22568.189453,22426.550781,22472.779297,70700000.0,22453.419922,22568.189453,22411.429688,22472.779297,160600000.0,22472.779297
2018-05-07,22513.220703,22513.480469,22350.910156,22467.160156,69000000.0,22513.220703,22769.160156,22350.910156,22758.480469,385500000.0,22758.480469
2018-05-08,22440.650391,22566.679688,22423.230469,22508.689453,77000000.0,22513.220703,22769.160156,22350.910156,22758.480469,385500000.0,22758.480469
2018-05-09,22463.009766,22478.640625,22364.75,22408.880859,86000000.0,22513.220703,22769.160156,22350.910156,22758.480469,385500000.0,22758.480469
2018-05-10,22482.509766,22530.640625,22418.75,22497.179688,73300000.0,22513.220703,22769.160156,22350.910156,22758.480469,385500000.0,22758.480469
2018-05-11,22573.949219,22769.160156,22545.470703,22758.480469,80200000.0,22513.220703,22769.160156,22350.910156,22758.480469,385500000.0,22758.480469
2018-05-14,22705.300781,22894.759766,22683.640625,22865.859375,68900000.0,22705.300781,22954.189453,22683.640625,22930.359375,376400000.0,22930.359375
2018-05-15,22889.470703,22912.060547,22805.720703,22818.019531,86400000.0,22705.300781,22954.189453,22683.640625,22930.359375,376400000.0,22930.359375
2018-05-16,22730.119141,22796.140625,22695.839844,22717.230469,80200000.0,22705.300781,22954.189453,22683.640625,22930.359375,376400000.0,22930.359375
2018-05-17,22820.619141,22887.029297,22799.160156,22838.369141,75600000.0,22705.300781,22954.189453,22683.640625,22930.359375,376400000.0,22930.359375
2018-05-18,22907.199219,22954.189453,22867.300781,22930.359375,65300000.0,22705.300781,22954.189453,22683.640625,22930.359375,376400000.0,22930.359375
2018-05-21,22937.580078,23050.390625,22935.310547,23002.369141,59100000.0,22937.580078,23050.390625,22318.150391,22450.789063,349500000.0,22450.789063
2018-05-22,23025.949219,23031.669922,22952.869141,22960.339844,59400000.0,22937.580078,23050.390625,22318.150391,22450.789063,349500000.0,22450.789063
2018-05-23,22868.789063,22949.730469,22649.849609,22689.740234,75000000.0,22937.580078,23050.390625,22318.150391,22450.789063,349500000.0,22450.789063
2018-05-24,22621.289063,22644.689453,22366.599609,22437.009766,85600000.0,22937.580078,23050.390625,22318.150391,22450.789063,349500000.0,22450.789063
2018-05-25,22380.220703,22509.359375,22318.150391,22450.789063,70400000.0,22937.580078,23050.390625,22318.150391,22450.789063,349500000.0,22450.789063
2018-05-28,22488.949219,22547.669922,22410.910156,22481.089844,52900000.0,22488.949219,22547.669922,21931.650391,22171.349609,418100000.0,22171.349609
2018-05-29,22431.949219,22439.099609,22240.390625,22358.429688,59800000.0,22488.949219,22547.669922,21931.650391,22171.349609,418100000.0,22171.349609
2018-05-30,22051.970703,22079.230469,21931.650391,22018.519531,90500000.0,22488.949219,22547.669922,21931.650391,22171.349609,418100000.0,22171.349609
2018-05-31,22163.400391,22254.419922,22098.0,22201.820313,132400000.0,22488.949219,22547.669922,21931.650391,22171.349609,418100000.0,22171.349609
2018-06-01,22126.25,22316.910156,22098.039063,22171.349609,82500000.0,22488.949219,22547.669922,21931.650391,22171.349609,418100000.0,22171.349609
2018-06-04,22365.089844,22515.720703,22355.830078,22475.939453,71900000.0,22365.089844,22879.0,22355.830078,22694.5,363000000.0,22694.5
2018-06-05,22552.169922,22602.130859,22470.039063,22539.539063,65800000.0,22365.089844,22879.0,22355.830078,22694.5,363000000.0,22694.5
2018-06-06,22520.310547,22662.820313,22498.589844,22625.730469,67900000.0,22365.089844,22879.0,22355.830078,22694.5,363000000.0,22694.5
2018-06-07,22748.720703,22856.369141,22732.179688,22823.259766,72200000.0,22365.089844,22879.0,22355.830078,22694.5,363000000.0,22694.5
2018-06-08,22799.380859,22879.0,22694.5,22694.5,85200000.0,22365.089844,22879.0,22355.830078,22694.5,363000000.0,22694.5
2018-06-11,22686.949219,22856.080078,22667.300781,22804.039063,55700000.0,22686.949219,23011.570313,22667.300781,22851.75,337200000.0,22851.75
2018-06-12,22977.220703,23011.570313,22797.730469,22878.349609,63900000.0,22686.949219,23011.570313,22667.300781,22851.75,337200000.0,22851.75
2018-06-13,22896.169922,22993.259766,22895.310547,22966.380859,57000000.0,22686.949219,23011.570313,22667.300781,22851.75,337200000.0,22851.75
2018-06-14,22842.960938,22898.390625,22738.609375,22738.609375,72100000.0,22686.949219,23011.570313,22667.300781,22851.75,337200000.0,22851.75
2018-06-15,22883.240234,22885.839844,22770.380859,22851.75,88500000.0,22686.949219,23011.570313,22667.300781,22851.75,337200000.0,22851.75
2018-06-18,22806.570313,22806.890625,22601.130859,22680.330078,65000000.0,22806.570313,22806.890625,22167.160156,22516.830078,395200000.0,22516.830078
2018-06-19,22565.919922,22618.519531,22278.480469,22278.480469,79400000.0,22806.570313,22806.890625,22167.160156,22516.830078,395200000.0,22516.830078
2018-06-20,22338.529297,22581.400391,22167.160156,22555.429688,88900000.0,22806.570313,22806.890625,22167.160156,22516.830078,395200000.0,22516.830078
2018-06-21,22523.279297,22782.009766,22491.080078,22693.039063,76000000.0,22806.570313,22806.890625,22167.160156,22516.830078,395200000.0,22516.830078
2018-06-22,22456.449219,22535.650391,22414.179688,22516.830078,85900000.0,22806.570313,22806.890625,22167.160156,22516.830078,395200000.0,22516.830078
2018-06-25,22543.560547,22556.550781,22312.789063,22338.150391,60600000.0,22543.560547,22556.550781,22038.400391,22304.509766,335600000.0,22304.509766
2018-06-26,22160.330078,22368.779297,22104.119141,22342.0,71300000.0,22543.560547,22556.550781,22038.400391,22304.509766,335600000.0,22304.509766
2018-06-27,22320.880859,22356.539063,22205.339844,22271.769531,65800000.0,22543.560547,22556.550781,22038.400391,22304.509766,335600000.0,22304.509766
2018-06-28,22195.189453,22299.390625,22038.400391,22270.390625,70000000.0,22543.560547,22556.550781,22038.400391,22304.509766,335600000.0,22304.509766
2018-06-29,22314.470703,22332.820313,22145.480469,22304.509766,67900000.0,22543.560547,22556.550781,22038.400391,22304.509766,335600000.0,22304.509766
2018-07-02,22233.800781,22312.25,21784.480469,21811.929688,67100000.0,22233.800781,22312.25,21462.949219,21788.140625,344100000.0,21788.140625
2018-07-03,21889.060547,21927.810547,21574.560547,21785.539063,76500000.0,22233.800781,22312.25,21462.949219,21788.140625,344100000.0,21788.140625
2018-07-04,21679.0,21784.0,21604.179688,21717.039063,62200000.0,22233.800781,22312.25,21462.949219,21788.140625,344100000.0,21788.140625
2018-07-05,21697.439453,21751.5,21462.949219,21546.990234,66700000.0,22233.800781,22312.25,21462.949219,21788.140625,344100000.0,21788.140625
2018-07-06,21647.660156,21866.160156,21642.960938,21788.140625,71600000.0,22233.800781,22312.25,21462.949219,21788.140625,344100000.0,21788.140625
2018-07-09,21838.529297,22105.949219,21825.759766,22052.179688,61200000.0,21838.529297,22692.859375,21744.25,22597.349609,363800000.0,22597.349609
2018-07-10,22215.339844,22321.599609,22196.890625,22196.890625,90700000.0,21838.529297,22692.859375,21744.25,22597.349609,363800000.0,22597.349609
2018-07-11,22002.140625,22044.619141,21744.25,21932.210938,74900000.0,21838.529297,22692.859375,21744.25,22597.349609,363800000.0,22597.349609
2018-07-12,22036.869141,22233.519531,22019.189453,22187.960938,64400000.0,21838.529297,22692.859375,21744.25,22597.349609,363800000.0,22597.349609
2018-07-13,22397.619141,22692.859375,22316.519531,22597.349609,72600000.0,21838.529297,22692.859375,21744.25,22597.349609,363800000.0,22597.349609
2018-07-17,22605.730469,22832.220703,22575.419922,22697.359375,75800000.0,22605.730469,22949.320313,22541.349609,22697.880859,264400000.0,22697.880859
2018-07-18,22917.519531,22949.320313,22794.189453,22794.189453,56500000.0,22605.730469,22949.320313,22541.349609,22697.880859,264400000.0,22697.880859
2018-07-19,22871.619141,22926.470703,22761.869141,22764.679688,62400000.0,22605.730469,22949.320313,22541.349609,22697.880859,264400000.0,22697.880859
2018-07-20,22734.560547,22869.980469,22541.349609,22697.880859,69700000.0,22605.730469,22949.320313,22541.349609,22697.880859,264400000.0,22697.880859
2018-07-23,22480.330078,22507.169922,22341.869141,22396.990234,88000000.0,22480.330078,22717.150391,22341.869141,22712.75,359900000.0,22712.75
2018-07-24,22555.050781,22555.050781,22416.230469,22510.480469,70400000.0,22480.330078,22717.150391,22341.869141,22712.75,359900000.0,22712.75
2018-07-25,22594.279297,22645.660156,22547.140625,22614.25,58700000.0,22480.330078,22717.150391,22341.869141,22712.75,359900000.0,22712.75
2018-07-26,22711.589844,22717.150391,22549.769531,22586.869141,69600000.0,22480.330078,22717.150391,22341.869141,22712.75,359900000.0,22712.75
2018-07-27,22646.480469,22712.75,22593.199219,22712.75,73200000.0,22480.330078,22717.150391,22341.869141,22712.75,359900000.0,22712.75
2018-07-30,22613.300781,22631.320313,22518.939453,22544.839844,76200000.0,22613.300781,22775.470703,22352.210938,22525.179688,458600000.0,22525.179688
2018-07-31,22472.119141,22678.060547,22352.210938,22553.720703,115400000.0,22613.300781,22775.470703,22352.210938,22525.179688,458600000.0,22525.179688
2018-08-01,22642.179688,22775.470703,22615.980469,22746.699219,100800000.0,22613.300781,22775.470703,22352.210938,22525.179688,458600000.0,22525.179688
2018-08-02,22676.730469,22754.730469,22464.810547,22512.529297,94500000.0,22613.300781,22775.470703,22352.210938,22525.179688,458600000.0,22525.179688
2018-08-03,22585.539063,22613.5,22490.570313,22525.179688,71700000.0,22613.300781,22775.470703,22352.210938,22525.179688,458600000.0,22525.179688
2018-08-06,22536.050781,22635.679688,22486.740234,22507.320313,67000000.0,22536.050781,22800.609375,22272.689453,22298.080078,344900000.0,22298.080078
2018-08-07,22514.310547,22666.679688,22499.050781,22662.740234,69400000.0,22536.050781,22800.609375,22272.689453,22298.080078,344900000.0,22298.080078
2018-08-08,22666.560547,22800.609375,22610.289063,22644.310547,72800000.0,22536.050781,22800.609375,22272.689453,22298.080078,344900000.0,22298.080078
