Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2012-04-09,3037.280029,3058.76001,3032.219971,3047.080078,1371140000,3037.280029,3059.26001,2987.0,3011.330078,7829820000,3011.330078
2012-04-10,3044.669922,3055.199951,2987.0,2991.219971,1953600000,3037.280029,3059.26001,2987.0,3011.330078,7829820000,3011.330078
2012-04-11,3020.149902,3030.51001,3008.75,3016.459961,1540890000,3037.280029,3059.26001,2987.0,3011.330078,7829820000,3011.330078
2012-04-12,3023.110107,3059.26001,3020.439941,3055.550049,1480340000,3037.280029,3059.26001,2987.0,3011.330078,7829820000,3011.330078
2012-04-13,3045.080078,3045.419922,3010.77002,3011.330078,1483850000,3037.280029,3059.26001,2987.0,3011.330078,7829820000,3011.330078
2012-04-16,3027.570068,3027.570068,2975.870117,2988.399902,1594320000,3027.570068,3058.719971,2975.870117,3000.449951,8675860000,3000.449951
2012-04-17,3002.02002,3052.76001,2999.48999,3042.820068,1555070000,3027.570068,3058.719971,2975.870117,3000.449951,8675860000,3000.449951
2012-04-18,3031.820068,3045.040039,3023.909912,3031.449951,1599470000,3027.570068,3058.719971,2975.870117,3000.449951,8675860000,3000.449951
2012-04-19,3028.199951,3058.719971,2994.939941,3007.560059,1991120000,3027.570068,3058.719971,2975.870117,3000.449951,8675860000,3000.449951
2012-04-20,3023.72998,3034.689941,2999.01001,3000.449951,1935880000,3027.570068,3058.719971,2975.870117,3000.449951,8675860000,3000.449951
2012-04-23,2969.0,2973.379883,2946.040039,2970.449951,1767360000,2969.0,3076.439941,2946.040039,3069.199951,8720790000,3069.199951
2012-04-24,2967.370117,2979.080078,2950.379883,2961.600098,1690840000,2969.0,3076.439941,2946.040039,3069.199951,8720790000,3069.199951
2012-04-25,3013.649902,3031.409912,3010.570068,3029.629883,1721330000,2969.0,3076.439941,2946.040039,3069.199951,8720790000,3069.199951
2012-04-26,3029.620117,3056.77002,3027.790039,3050.610107,1763510000,2969.0,3076.439941,2946.040039,3069.199951,8720790000,3069.199951
2012-04-27,3060.340088,3076.439941,3043.300049,3069.199951,1777750000,2969.0,3076.439941,2946.040039,3069.199951,8720790000,3069.199951
2012-04-30,3060.060059,3063.659912,3043.25,3046.360107,1633170000,3060.060059,3085.399902,2956.340088,2956.340088,9125730000,2956.340088
2012-05-01,3044.790039,3085.399902,3041.620117,3050.439941,1854230000,3060.060059,3085.399902,2956.340088,2956.340088,9125730000,2956.340088
2012-05-02,3035.070068,3061.469971,3028.939941,3059.850098,1825190000,3060.060059,3085.399902,2956.340088,2956.340088,9125730000,2956.340088
2012-05-03,3061.129883,3061.379883,3016.199951,3024.300049,1869130000,3060.060059,3085.399902,2956.340088,2956.340088,9125730000,2956.340088
2012-05-04,3001.149902,3001.47998,2956.340088,2956.340088,1944010000,3060.060059,3085.399902,2956.340088,2956.340088,9125730000,2956.340088
2012-05-07,2940.409912,2970.199951,2939.209961,2957.76001,1740430000,2940.409912,2970.199951,2900.060059,2933.820068,9702890000,2933.820068
2012-05-08,2939.360107,2952.649902,2900.060059,2946.27002,2175840000,2940.409912,2970.199951,2900.060059,2933.820068,9702890000,2933.820068
2012-05-09,2912.409912,2948.77002,2900.179932,2934.709961,2047090000,2940.409912,2970.199951,2900.060059,2933.820068,9702890000,2933.820068
2012-05-10,2950.209961,2950.209961,2923.139893,2933.639893,2004150000,2940.409912,2970.199951,2900.060059,2933.820068,9702890000,2933.820068
2012-05-11,2919.350098,2960.379883,2918.73999,2933.820068,1735380000,2940.409912,2970.199951,2900.060059,2933.820068,9702890000,2933.820068
2012-05-14,2907.780029,2924.889893,2898.899902,2902.580078,1683460000,2907.780029,2930.679932,2774.449951,2778.790039,10153000000,2778.790039
2012-05-15,2902.300049,2930.679932,2889.389893,2893.76001,1826210000,2907.780029,2930.679932,2774.449951,2778.790039,10153000000,2778.790039
2012-05-16,2904.669922,2913.899902,2872.25,2874.040039,1933900000,2907.780029,2930.679932,2774.449951,2778.790039,10153000000,2778.790039
2012-05-17,2874.709961,2879.219971,2813.689941,2813.689941,2016980000,2907.780029,2930.679932,2774.449951,2778.790039,10153000000,2778.790039
2012-05-18,2814.429932,2827.280029,2774.449951,2778.790039,2692450000,2907.780029,2930.679932,2774.449951,2778.790039,10153000000,2778.790039
2012-05-21,2782.550049,2848.830078,2774.76001,2847.209961,1870420000,2782.550049,2867.340088,2774.76001,2837.530029,8694880000,2837.530029
2012-05-22,2853.870117,2867.340088,2823.219971,2839.080078,1861850000,2782.550049,2867.340088,2774.76001,2837.530029,8694880000,2837.530029
2012-05-23,2832.169922,2855.350098,2795.5,2850.120117,1929640000,2782.550049,2867.340088,2774.76001,2837.530029,8694880000,2837.530029
2012-05-24,2856.550049,2858.23999,2817.620117,2839.379883,1750290000,2782.550049,2867.340088,2774.76001,2837.530029,8694880000,2837.530029
2012-05-25,2839.73999,2846.310059,2829.76001,2837.530029,1282680000,2782.550049,2867.340088,2774.76001,2837.530029,8694880000,2837.530029
2012-05-29,2853.27002,2882.830078,2846.679932,2870.98999,221430000,2853.27002,2882.830078,2747.23999,2747.47998,6038970000,2747.47998
2012-05-30,2847.27002,2847.27002,2825.639893,2837.360107,1671040000,2853.27002,2882.830078,2747.23999,2747.47998,6038970000,2747.47998
2012-05-31,2837.370117,2842.429932,2801.959961,2827.340088,2180130000,2853.27002,2882.830078,2747.23999,2747.47998,6038970000,2747.47998
2012-06-01,2810.129883,2810.129883,2747.23999,2747.47998,1966370000,2853.27002,2882.830078,2747.23999,2747.47998,6038970000,2747.47998
2012-06-04,2747.610107,2769.929932,2726.679932,2760.01001,1755750000,2747.610107,2873.590088,2726.679932,2858.419922,8188030000,2858.419922
2012-06-05,2749.350098,2781.969971,2749.340088,2778.110107,1625600000,2747.610107,2873.590088,2726.679932,2858.419922,8188030000,2858.419922
2012-06-06,2796.22998,2844.719971,2796.22998,2844.719971,1761050000,2747.610107,2873.590088,2726.679932,2858.419922,8188030000,2858.419922
2012-06-07,2872.050049,2873.590088,2827.820068,2831.02002,1655370000,2747.610107,2873.590088,2726.679932,2858.419922,8188030000,2858.419922
2012-06-08,2823.820068,2860.939941,2814.800049,2858.419922,1390260000,2747.610107,2873.590088,2726.679932,2858.419922,8188030000,2858.419922
2012-06-11,2882.48999,2882.959961,2806.899902,2809.72998,1480220000,2882.48999,2882.959961,2802.379883,2872.800049,8330080000,2872.800049
2012-06-12,2815.840088,2843.669922,2802.379883,2843.070068,1594310000,2882.48999,2882.959961,2802.379883,2872.800049,8330080000,2872.800049
2012-06-13,2838.120117,2853.169922,2810.590088,2818.610107,1602080000,2882.48999,2882.959961,2802.379883,2872.800049,8330080000,2872.800049
2012-06-14,2820.629883,2842.310059,2807.550049,2836.330078,1633370000,2882.48999,2882.959961,2802.379883,2872.800049,8330080000,2872.800049
2012-06-15,2839.399902,2874.379883,2837.939941,2872.800049,2020100000,2882.48999,2882.959961,2802.379883,2872.800049,8330080000,2872.800049
2012-06-18,2872.48999,2903.030029,2853.860107,2895.330078,1586190000,2872.48999,2942.280029,2853.860107,2892.419922,10350960000,2892.419922
2012-06-19,2909.870117,2940.22998,2908.449951,2929.76001,1835480000,2872.48999,2942.280029,2853.860107,2892.419922,10350960000,2892.419922
2012-06-20,2932.959961,2942.280029,2910.0,2930.449951,1563080000,2872.48999,2942.280029,2853.860107,2892.419922,10350960000,2892.419922
2012-06-21,2929.149902,2930.929932,2857.100098,2859.090088,1822200000,2872.48999,2942.280029,2853.860107,2892.419922,10350960000,2892.419922
2012-06-22,2866.169922,2894.350098,2863.929932,2892.419922,3544010000,2872.48999,2942.280029,2853.860107,2892.419922,10350960000,2892.419922
2012-06-25,2863.889893,2863.889893,2829.22998,2836.159912,1514430000,2863.889893,2935.129883,2818.189941,2935.050049,8623210000,2935.050049
2012-06-26,2845.399902,2862.149902,2832.02002,2854.060059,1623160000,2863.889893,2935.129883,2818.189941,2935.050049,8623210000,2935.050049
2012-06-27,2862.129883,2882.399902,2860.129883,2875.320068,1668580000,2863.889893,2935.129883,2818.189941,2935.050049,8623210000,2935.050049
2012-06-28,2853.889893,2855.73999,2818.189941,2849.48999,1795850000,2863.889893,2935.129883,2818.189941,2935.050049,8623210000,2935.050049
2012-06-29,2902.439941,2935.129883,2895.600098,2935.050049,2021190000,2863.889893,2935.129883,2818.189941,2935.050049,8623210000,2935.050049
2012-07-02,2938.409912,2951.22998,2925.709961,2951.22998,1845240000,2938.409912,2987.939941,2921.370117,2937.330078,5715980000,2937.330078
2012-07-03,2950.810059,2976.080078,2948.399902,2976.080078,1009330000,2938.409912,2987.939941,2921.370117,2937.330078,5715980000,2937.330078
2012-07-05,2970.370117,2987.939941,2958.300049,2976.120117,1423990000,2938.409912,2987.939941,2921.370117,2937.330078,5715980000,2937.330078
2012-07-06,2955.199951,2957.5,2921.370117,2937.330078,1437420000,2938.409912,2987.939941,2921.370117,2937.330078,5715980000,2937.330078
2012-07-09,2934.48999,2942.98999,2919.040039,2931.77002,1455500000,2934.48999,2953.469971,2837.719971,2908.469971,7909430000,2908.469971
2012-07-10,2945.350098,2953.469971,2891.419922,2902.330078,1725730000,2934.48999,2953.469971,2837.719971,2908.469971,7909430000,2908.469971
2012-07-11,2898.77002,2905.51001,2866.530029,2887.97998,1635120000,2934.48999,2953.469971,2837.719971,2908.469971,7909430000,2908.469971
2012-07-12,2867.080078,2876.320068,2837.719971,2866.189941,1719460000,2934.48999,2953.469971,2837.719971,2908.469971,7909430000,2908.469971
2012-07-13,2874.060059,2913.280029,2873.389893,2908.469971,1373620000,2934.48999,2953.469971,2837.719971,2908.469971,7909430000,2908.469971
2012-07-16,2903.030029,2910.199951,2888.01001,2896.939941,1414470000,2903.030029,2976.219971,2871.649902,2925.300049,8552010000,2925.300049
2012-07-17,2911.459961,2916.610107,2871.649902,2910.040039,1774160000,2903.030029,2976.219971,2871.649902,2925.300049,8552010000,2925.300049
2012-07-18,2904.23999,2951.300049,2902.949951,2942.600098,1817040000,2903.030029,2976.219971,2871.649902,2925.300049,8552010000,2925.300049
2012-07-19,2961.709961,2976.219971,2952.419922,2965.899902,1735920000,2903.030029,2976.219971,2871.649902,2925.300049,8552010000,2925.300049
2012-07-20,2957.02002,2957.02002,2925.300049,2925.300049,1810420000,2903.030029,2976.219971,2871.649902,2925.300049,8552010000,2925.300049
2012-07-23,2877.51001,2898.050049,2852.879883,2890.149902,1607140000,2877.51001,2961.870117,2839.76001,2958.090088,9223830000,2958.090088
2012-07-24,2894.949951,2896.560059,2847.219971,2862.98999,1748410000,2877.51001,2961.870117,2839.76001,2958.090088,9223830000,2958.090088
2012-07-25,2856.780029,2870.219971,2839.76001,2854.23999,1784150000,2877.51001,2961.870117,2839.76001,2958.090088,9223830000,2958.090088
2012-07-26,2896.679932,2905.570068,2876.01001,2893.25,1981520000,2877.51001,2961.870117,2839.76001,2958.090088,9223830000,2958.090088
2012-07-27,2906.5,2961.870117,2900.97998,2958.090088,2102610000,2877.51001,2961.870117,2839.76001,2958.090088,9223830000,2958.090088
2012-07-30,2959.070068,2970.300049,2939.040039,2945.840088,1483990000,2959.070068,2977.409912,2890.850098,2967.899902,8560790000,2967.899902
2012-07-31,2945.080078,2959.620117,2938.409912,2939.52002,1801440000,2959.070068,2977.409912,2890.850098,2967.899902,8560790000,2967.899902
2012-08-01,2956.719971,2958.280029,2917.780029,2920.209961,1722530000,2959.070068,2977.409912,2890.850098,2967.899902,8560790000,2967.899902
2012-08-02,2900.459961,2934.649902,2890.850098,2909.77002,1822620000,2959.070068,2977.409912,2890.850098,2967.899902,8560790000,2967.899902
2012-08-03,2951.280029,2977.409912,2945.810059,2967.899902,1730210000,2959.070068,2977.409912,2890.850098,2967.899902,8560790000,2967.899902
2012-08-06,2978.159912,3000.23999,2974.22998,2989.909912,1528260000,2978.159912,3028.610107,2974.22998,3020.860107,8536510000,3020.860107
2012-08-07,3002.659912,3028.610107,3002.090088,3015.860107,1899240000,2978.159912,3028.610107,2974.22998,3020.860107,8536510000,3020.860107
2012-08-08,3003.77002,3018.899902,3002.409912,3011.25,1874580000,2978.159912,3028.610107,2974.22998,3020.860107,8536510000,3020.860107
2012-08-09,3009.860107,3022.689941,3007.300049,3018.639893,1677970000,2978.159912,3028.610107,2974.22998,3020.860107,8536510000,3020.860107
2012-08-10,3008.830078,3020.860107,3003.379883,3020.860107,1556460000,2978.159912,3028.610107,2974.22998,3020.860107,8536510000,3020.860107
2012-08-13,3018.27002,3023.030029,2999.120117,3022.52002,1353380000,3018.27002,3076.719971,2999.120117,3076.590088,8036010000,3076.590088
2012-08-14,3032.669922,3034.159912,3009.929932,3016.97998,1567830000,3018.27002,3076.719971,2999.120117,3076.590088,8036010000,3076.590088
2012-08-15,3013.330078,3032.060059,3013.330078,3030.929932,1536730000,3018.27002,3076.719971,2999.120117,3076.590088,8036010000,3076.590088
2012-08-16,3037.179932,3067.439941,3033.280029,3062.389893,1937430000,3018.27002,3076.719971,2999.120117,3076.590088,8036010000,3076.590088
2012-08-17,3067.110107,3076.719971,3060.149902,3076.590088,1640640000,3018.27002,3076.719971,2999.120117,3076.590088,8036010000,3076.590088
2012-08-20,3072.659912,3076.209961,3059.899902,3076.209961,1451550000,3072.659912,3100.540039,3042.219971,3069.790039,7218500000,3069.790039
2012-08-21,3085.25,3100.540039,3058.73999,3067.26001,1574220000,3072.659912,3100.540039,3042.219971,3069.790039,7218500000,3069.790039
2012-08-22,3059.939941,3080.72998,3053.429932,3073.669922,1459130000,3072.659912,3100.540039,3042.219971,3069.790039,7218500000,3069.790039
2012-08-23,3065.820068,3070.340088,3045.52002,3053.399902,1383860000,3072.659912,3100.540039,3042.219971,3069.790039,7218500000,3069.790039
2012-08-24,3045.219971,3076.800049,3042.219971,3069.790039,1349740000,3072.659912,3100.540039,3042.219971,3069.790039,7218500000,3069.790039
2012-08-27,3083.620117,3085.810059,3068.129883,3073.189941,1383530000,3083.620117,3087.23999,3040.590088,3066.959961,6642570000,3066.959961
2012-08-28,3069.399902,3083.189941,3063.649902,3077.139893,1364740000,3083.620117,3087.23999,3040.590088,3066.959961,6642570000,3066.959961
2012-08-29,3078.050049,3087.23999,3067.620117,3081.189941,1282900000,3083.620117,3087.23999,3040.590088,3066.959961,6642570000,3066.959961
2012-08-30,3066.72998,3067.540039,3045.919922,3048.709961,1216640000,3083.620117,3087.23999,3040.590088,3066.959961,6642570000,3066.959961
2012-08-31,3069.639893,3078.52002,3040.590088,3066.959961,1394760000,3083.620117,3087.23999,3040.590088,3066.959961,6642570000,3066.959961
2012-09-04,3063.25,3082.26001,3040.23999,3075.060059,1505960000,3063.25,3139.610107,3040.23999,3136.419922,6660530000,3136.419922
2012-09-05,3072.580078,3082.75,3062.540039,3069.27002,1495030000,3063.25,3139.610107,3040.23999,3136.419922,6660530000,3136.419922
2012-09-06,3087.939941,3135.810059,3087.669922,3135.810059,1918900000,3063.25,3139.610107,3040.23999,3136.419922,6660530000,3136.419922
2012-09-07,3133.219971,3139.610107,3128.169922,3136.419922,1740640000,3063.25,3139.610107,3040.23999,3136.419922,6660530000,3136.419922
2012-09-10,3131.340088,3133.889893,3102.76001,3104.02002,1575370000,3131.340088,3195.669922,3098.820068,3183.949951,8705530000,3183.949951
2012-09-11,3105.02002,3117.860107,3099.100098,3104.530029,1586250000,3131.340088,3195.669922,3098.820068,3183.949951,8705530000,3183.949951
2012-09-12,3115.330078,3120.120117,3098.820068,3114.310059,1689140000,3131.340088,3195.669922,3098.820068,3183.949951,8705530000,3183.949951
2012-09-13,3117.659912,3167.629883,3112.620117,3155.830078,1870050000,3131.340088,3195.669922,3098.820068,3183.949951,8705530000,3183.949951
2012-09-14,3166.23999,3195.669922,3164.26001,3183.949951,1984720000,3131.340088,3195.669922,3098.820068,3183.949951,8705530000,3183.949951
2012-09-17,3183.399902,3183.399902,3168.629883,3178.669922,1485390000,3183.399902,3196.929932,3156.459961,3179.959961,9378890000,3179.959961
2012-09-18,3173.620117,3179.370117,3169.409912,3177.800049,1707200000,3183.399902,3196.929932,3156.459961,3179.959961,9378890000,3179.959961
2012-09-19,3179.040039,3189.350098,3170.290039,3182.620117,1850920000,3183.399902,3196.929932,3156.459961,3179.959961,9378890000,3179.959961
2012-09-20,3166.840088,3178.449951,3156.459961,3175.959961,1809130000,3183.399902,3196.929932,3156.459961,3179.959961,9378890000,3179.959961
2012-09-21,3194.860107,3196.929932,3178.090088,3179.959961,2526250000,3183.399902,3196.929932,3156.459961,3179.959961,9378890000,3179.959961
2012-09-24,3155.350098,3167.73999,3150.709961,3160.780029,1704860000,3155.350098,3176.300049,3080.280029,3116.22998,8974780000,3116.22998
2012-09-25,3170.370117,3176.300049,3117.72998,3117.72998,1975470000,3155.350098,3176.300049,3080.280029,3116.22998,8974780000,3116.22998
2012-09-26,3113.399902,3114.540039,3080.280029,3093.699951,1738010000,3155.350098,3176.300049,3080.280029,3116.22998,8974780000,3116.22998
2012-09-27,3105.870117,3142.02002,3098.459961,3136.600098,1691800000,3155.350098,3176.300049,3080.280029,3116.22998,8974780000,3116.22998
2012-09-28,3125.310059,3132.51001,3109.909912,3116.22998,1864640000,3155.350098,3176.300049,3080.280029,3116.22998,8974780000,3116.22998
2012-10-01,3130.310059,3146.98999,3103.889893,3113.530029,1758170000,3130.310059,3171.459961,3101.639893,3136.189941,8264920000,3136.189941
2012-10-02,3127.72998,3131.639893,3101.639893,3120.040039,1609570000,3130.310059,3171.459961,3101.639893,3136.189941,8264920000,3136.189941
2012-10-03,3130.850098,3142.360107,3115.040039,3135.22998,1704050000,3130.310059,3171.459961,3101.639893,3136.189941,8264920000,3136.189941
2012-10-04,3142.379883,3153.47998,3132.560059,3149.459961,1585190000,3130.310059,3171.459961,3101.639893,3136.189941,8264920000,3136.189941
2012-10-05,3161.209961,3171.459961,3130.76001,3136.189941,1607940000,3130.310059,3171.459961,3101.639893,3136.189941,8264920000,3136.189941
2012-10-08,3121.330078,3125.48999,3107.570068,3112.350098,1186260000,3121.330078,3125.48999,3039.580078,3044.110107,7740830000,3044.110107
2012-10-09,3108.01001,3108.01001,3062.52002,3065.02002,1645740000,3121.330078,3125.48999,3039.580078,3044.110107,7740830000,3044.110107
